vintage,y_old,y_new,error,abs_error,perc_error,impact_revisions,impact_releases,variance_so_far,params_used
2020-06-12,-1.494008175659681,-0.595751377724755,33.695751377724754,33.695751377724754,1.0179985310490862,-0.0039039446554247625,0.9021607425903462,0.20171631875907664,prev
2020-06-19,-0.595751377724755,3.451254445296499,29.648745554703503,29.648745554703503,0.8957324940998037,-0.17705706997006265,4.224062892991293,4.0945640328919835,prev
2020-06-26,3.451254445296499,3.8566818695701635,29.243318130429838,29.243318130429838,0.8834839314329256,0.0006802531239120668,0.40474717114974834,0.04109284908829452,prev
2020-07-03,5.622259967530141,6.649026465037689,26.450973534962312,26.450973534962312,0.79912306752152,0.008145224755008229,1.0186212727525388,0.26356236010097955,curr
2020-07-10,6.649026465037689,6.610783855534702,26.4892161444653,26.4892161444653,0.8002784333675317,-0.0024760232691232176,-0.035766586233865055,0.0003656242953994894,curr
2020-07-17,6.610783855534702,9.36131043215151,23.73868956784849,23.73868956784849,0.7171809537114346,0.025897496948649845,2.7246290796681523,1.8913491121688448,curr
2020-07-31,9.377885793375315,10.969046592770773,22.130953407229228,22.130953407229228,0.668608864266744,0.013275958144088662,1.5778848412513813,0.6329481723831987,curr
2020-08-07,10.969046592770773,9.849299289781534,23.250700710218467,23.250700710218467,0.702438087922008,0.017943686987774043,-1.137690989977016,0.3134585056379188,curr
2020-08-14,9.849299289781534,10.495054026749886,22.604945973250118,22.604945973250118,0.682928881367073,0.028127401111349926,0.6176273358570156,0.10424979507926618,curr
2020-08-21,10.495054026749886,10.645123884991424,22.454876115008577,22.454876115008577,0.6783950487917999,0.007811533506560053,0.14225832473498495,0.005630240588158866,curr
2020-08-28,10.645123884991424,10.642043816678738,22.457956183321265,22.457956183321265,0.6784881022151439,-0.009186627422485216,0.006106559109799271,2.3717052027029786e-06,curr
2020-09-04,10.642043816678738,11.768188924947763,21.331811075052237,21.331811075052237,0.6444655913913062,0.03815458541710548,1.0879905228519198,0.3170507012195635,curr
2020-09-11,11.768188924947763,11.710083309954072,21.38991669004593,21.38991669004593,0.6462210480376414,0.012387539775085443,-0.07049315476878203,0.0008440656234487602,curr
2020-09-18,11.710083309954072,11.37433257226852,21.72566742773148,21.72566742773148,0.6563645748559359,0.3459959511135615,-0.6817466887991159,0.028182139464098192,curr
2020-09-25,11.37433257226852,11.344680164554587,21.755319835445412,21.755319835445412,0.6572604179892874,0.01672263457046519,-0.046375042284400154,0.0002198163208083195,curr
2020-10-02,11.344680164554587,11.43575768350992,21.664242316490082,21.664242316490082,0.6545088313138997,0.016281951769487435,0.07479556718584297,0.0020737786147647305,curr
2020-10-09,11.43575768350992,11.507120129196487,21.592879870803515,21.592879870803515,0.6523528661874173,0.017320444534350443,0.0540420011522114,0.001273149663592069,curr
2020-10-16,11.507120129196487,11.415599110012389,21.684400889987614,21.684400889987614,0.6551178516612572,0.2564103176452832,-0.34793133682938826,0.002094024238124011,curr
2020-10-23,11.415599110012389,11.4195024231904,21.6804975768096,21.6804975768096,0.6549999267918308,-0.00686518814164927,0.010768501319661616,3.8089634414082857e-06,curr
